Time[s], Data[binary]
0.313264720000000, 0
0.313276880000000, 1
0.313289160000000, 0
0.313301320000000, 1
0.313313520000000, 0
0.313325680000000, 1
0.313337880000000, 0
0.313350000000000, 1
0.313362200000000, 0
0.313374360000000, 1
0.313386560000000, 0
0.313398680000000, 1
0.313410880000000, 0
0.313423040000000, 1
0.313435240000000, 0
0.313447400000000, 1
0.313459560000000, 0
0.313471840000000, 1
0.313484040000000, 0
0.313496160000000, 1
0.313508360000000, 0
0.313520520000000, 1
0.313532720000000, 0
0.313544880000000, 1
0.313557080000000, 0
0.313569200000000, 1
0.313581400000000, 0
0.313593560000000, 1
0.313605760000000, 0
0.313617880000000, 1
0.313630080000000, 0
0.313642240000000, 1
0.313654520000000, 0
0.313666680000000, 1
0.313678880000000, 0
0.313691040000000, 1
0.313703240000000, 0
0.313715360000000, 1
0.313727560000000, 0
0.313739800000000, 1
0.313752000000000, 0
0.313764280000000, 1
0.313776440000000, 0
0.313788720000000, 1
0.313800920000000, 0
0.313813160000000, 1
0.313825360000000, 0
0.313837600000000, 1
0.313849800000000, 0
0.313862040000000, 1
0.313874240000000, 0
0.313886480000000, 1
0.313898680000000, 0
0.313910960000000, 1
0.313923120000000, 0
0.313935480000000, 1
0.313948080000000, 0
0.313960640000000, 1
0.313973280000000, 0
0.313985840000000, 1
0.313998440000000, 0
0.314011120000000, 1
0.314023720000000, 0
0.314036160000000, 1
0.314048360000000, 0
0.314060520000000, 1
0.314072600000000, 0
0.314084760000000, 1
0.314096840000000, 0
0.314109000000000, 1
0.314121200000000, 0
0.314133240000000, 1
0.314145640000000, 0
0.314158120000000, 1
0.314170600000000, 0
0.314183160000000, 1
0.314195680000000, 0
0.314208120000000, 1
0.314220640000000, 0
0.314233080000000, 1
0.314245600000000, 0
0.314258040000000, 1
0.314270560000000, 0
0.314283000000000, 1
0.314295400000000, 0
0.314307880000000, 1
0.314320360000000, 0
0.314332840000000, 1
0.314345240000000, 0
0.314357600000000, 1
0.314370000000000, 0
0.314382360000000, 1
0.314394760000000, 0
0.314407120000000, 1
0.314419520000000, 0
0.314431880000000, 1
0.314444160000000, 0
0.314456520000000, 1
0.314468920000000, 0
0.314481280000000, 1
0.314493680000000, 0
0.314506040000000, 1
0.314518320000000, 0
0.314530680000000, 1
0.314543080000000, 0
0.314555440000000, 1
0.314568160000000, 0
0.314580840000000, 1
0.314593640000000, 0
0.314606320000000, 1
0.314619000000000, 0
0.314631680000000, 1
0.314644400000000, 0
0.314657080000000, 1
0.314669560000000, 0
0.314682040000000, 1
0.314694520000000, 0
0.314706880000000, 1
0.314719400000000, 0
0.314731840000000, 1
0.314744360000000, 0
0.314756720000000, 1
0.314769120000000, 0
0.314781480000000, 1
0.314793760000000, 0
0.314806120000000, 1
0.314818440000000, 0
0.314830680000000, 1
0.314843080000000, 0
0.314855320000000, 1
0.314867760000000, 0
0.314880400000000, 1
0.314893120000000, 0
0.314905800000000, 1
0.314918600000000, 0
0.314931280000000, 1
0.314943960000000, 0
0.314956640000000, 1
0.314969360000000, 0
0.314981800000000, 1
0.314994320000000, 0
0.315006680000000, 1
0.315019160000000, 0
0.315031640000000, 1
0.315044160000000, 0
0.315056480000000, 1
0.315069000000000, 0
0.315081360000000, 1
0.315093760000000, 0
0.315106000000000, 1
0.315118320000000, 0
0.315130680000000, 1
0.315142960000000, 0
0.315155320000000, 1
0.315167640000000, 0
0.315179880000000, 1
0.315192200000000, 0
0.315204440000000, 1
0.315216720000000, 0
0.315229000000000, 1
0.315241280000000, 0
0.315253520000000, 1
0.315265840000000, 0
0.315278080000000, 1
0.315290400000000, 0
0.315302640000000, 1
0.315314920000000, 0
0.315327200000000, 1
0.315339480000000, 0
0.315351760000000, 1
0.315364040000000, 0
0.315376280000000, 1
0.315388600000000, 0
0.315400840000000, 1
0.315413160000000, 0
0.315425400000000, 1
0.315437680000000, 0
0.315449960000000, 1
0.315462240000000, 0
0.315474520000000, 1
0.315486680000000, 0
0.315498640000000, 1
0.315510640000000, 0
0.315522480000000, 1
0.315534360000000, 0
0.315546200000000, 1
0.315558080000000, 0
0.315569920000000, 1
0.315581800000000, 0
0.315593640000000, 1
0.315605640000000, 0
0.315617560000000, 1
0.315629560000000, 0
0.315641520000000, 1
0.315653480000000, 0
0.315665440000000, 1
0.315677440000000, 0
0.315689360000000, 1
0.315701360000000, 0
0.315713400000000, 1
0.315725520000000, 0
0.315737440000000, 1
0.315749560000000, 0
0.315761600000000, 1
0.315773680000000, 0
0.315785720000000, 1
0.315797720000000, 0
0.315809880000000, 1
0.315821960000000, 0
0.315834000000000, 1
0.315846080000000, 0
0.315858160000000, 1
0.315870320000000, 0
0.315882400000000, 1
0.315894480000000, 0
0.315906640000000, 1
0.315919040000000, 0
0.315931480000000, 1
0.315944000000000, 0
0.315956440000000, 1
0.315968840000000, 0
0.315981320000000, 1
0.315993800000000, 0
0.316006280000000, 1
0.316018680000000, 0
0.316031040000000, 1
0.316043520000000, 0
0.316055880000000, 1
0.316068280000000, 0
0.316080760000000, 1
0.316093160000000, 0
0.316105520000000, 1
0.316117920000000, 0
0.316130280000000, 1
0.316142680000000, 0
0.316155040000000, 1
0.316167440000000, 0
0.316179680000000, 1
0.316192080000000, 0
0.316204440000000, 1
0.316216840000000, 0
0.316229080000000, 1
0.316241480000000, 0
0.316253760000000, 1
0.316266160000000, 0
0.316278400000000, 1
0.316290720000000, 0
0.316303080000000, 1
0.316315360000000, 0
0.316327720000000, 1
0.316340000000000, 0
0.316352360000000, 1
0.316364680000000, 0
0.316376920000000, 1
0.316389320000000, 0
0.316401560000000, 1
0.316413960000000, 0
0.316426240000000, 1
0.316438920000000, 0
0.316451600000000, 1
0.316464200000000, 0
0.316476880000000, 1
0.316489480000000, 0
0.316502160000000, 1
0.316514880000000, 0
0.316527440000000, 1
0.316539920000000, 0
0.316552400000000, 1
0.316564880000000, 0
0.316577360000000, 1
0.316589760000000, 0
0.316602200000000, 1
0.316614720000000, 0
0.316627200000000, 1
0.316639600000000, 0
0.316651840000000, 1
0.316664160000000, 0
0.316676480000000, 1
0.316688800000000, 0
0.316701160000000, 1
0.316713440000000, 0
0.316725800000000, 1
0.316738120000000, 0
0.316750360000000, 1
0.316762640000000, 0
0.316774920000000, 1
0.316787200000000, 0
0.316799480000000, 1
0.316811760000000, 0
0.316824000000000, 1
0.316836320000000, 0
0.316848560000000, 1
0.316860880000000, 0
0.316873000000000, 1
0.316885320000000, 0
0.316897560000000, 1
0.316909880000000, 0
0.316922120000000, 1
0.316934400000000, 0
0.316946680000000, 1
0.316958960000000, 0
0.316971240000000, 1
0.316983520000000, 0
0.316995760000000, 1
0.317008080000000, 0
0.317020320000000, 1
0.317032640000000, 0
0.317044880000000, 1
0.317057160000000, 0
0.317069320000000, 1
0.317081640000000, 0
0.317093760000000, 1
0.317106080000000, 0
0.317118240000000, 1
0.317130520000000, 0
0.317142680000000, 1
0.317155080000000, 0
0.317167640000000, 1
0.317180240000000, 0
0.317192800000000, 1
0.317205400000000, 0
0.317218080000000, 1
0.317230680000000, 0
0.317243240000000, 1
0.317255840000000, 0
0.317268320000000, 1
0.317280800000000, 0
0.317293160000000, 1
0.317305680000000, 0
0.317318120000000, 1
0.317330640000000, 0
0.317343000000000, 1
0.317355520000000, 0
0.317367840000000, 1
0.317380160000000, 0
0.317392400000000, 1
0.317404720000000, 0
0.317416960000000, 1
0.317429240000000, 0
0.317441520000000, 1
0.317453800000000, 0
0.317466040000000, 1
0.317478360000000, 0
0.317490520000000, 1
0.317502800000000, 0
0.317515040000000, 1
0.317527360000000, 0
0.317539600000000, 1
0.317551920000000, 0
0.317564160000000, 1
0.317576440000000, 0
0.317588720000000, 1
0.317601000000000, 0
0.317613240000000, 1
0.317625560000000, 0
0.317637800000000, 1
0.317650080000000, 0
0.317662360000000, 1
0.317674640000000, 0
0.317686800000000, 1
0.317699080000000, 0
0.317711240000000, 1
0.317723520000000, 0
0.317735680000000, 1
0.317748000000000, 0
0.317760240000000, 1
0.317772440000000, 0
0.317784680000000, 1
0.317796880000000, 0
0.317809160000000, 1
0.317821360000000, 0
0.317833600000000, 1
0.317845800000000, 0
0.317858080000000, 1
0.317870280000000, 0
0.317882520000000, 1
0.317894720000000, 0
0.317906960000000, 1
0.317919160000000, 0
0.317931440000000, 1
0.317943640000000, 0
0.317955920000000, 1
0.317968200000000, 0
0.317980360000000, 1
0.317992680000000, 0
0.318004840000000, 1
0.318017120000000, 0
0.318029280000000, 1
0.318041600000000, 0
0.318053760000000, 1
0.318066080000000, 0
0.318078240000000, 1
0.318090520000000, 0
0.318102680000000, 1
0.318115000000000, 0
0.318127160000000, 1
0.318139480000000, 0
0.318151640000000, 1
0.318163920000000, 0
0.318176200000000, 1
0.318188400000000, 0
0.318200960000000, 1
0.318213600000000, 0
0.318226160000000, 1
0.318238800000000, 0
0.318251360000000, 1
0.318264000000000, 0
0.318276560000000, 1
0.318289280000000, 0
0.318301760000000, 1
0.318314280000000, 0
0.318326760000000, 1
0.318339160000000, 0
0.318351640000000, 1
0.318364160000000, 0
0.318376640000000, 1
0.318389040000000, 0
0.318401520000000, 1
0.318413840000000, 0
0.318426120000000, 1
0.318438400000000, 0
0.318450680000000, 1
0.318463000000000, 0
0.318475280000000, 1
0.318487560000000, 0
0.318499840000000, 1
0.318512360000000, 0
0.318525040000000, 1
0.318537680000000, 0
0.318550360000000, 1
0.318563080000000, 0
0.318575680000000, 1
0.318588400000000, 0
0.318601080000000, 1
0.318613600000000, 0
0.318626080000000, 1
0.318638600000000, 0
0.318651080000000, 1
0.318663480000000, 0
0.318675960000000, 1
0.318688480000000, 0
0.318700960000000, 1
0.318713400000000, 0
0.318725680000000, 1
0.318738000000000, 0
0.318750240000000, 1
0.318762560000000, 0
0.318774840000000, 1
0.318787160000000, 0
0.318799440000000, 1
0.318811760000000, 0
0.318824000000000, 1
0.318836320000000, 0
0.318848600000000, 1
0.318860920000000, 0
0.318873200000000, 1
0.318885520000000, 0
0.318897760000000, 1
0.318910080000000, 0
0.318922240000000, 1
0.318934560000000, 0
0.318946760000000, 1
0.318959080000000, 0
0.318971240000000, 1
0.318983560000000, 0
0.318995840000000, 1
0.319008040000000, 0
0.319020320000000, 1
0.319032520000000, 0
0.319044800000000, 1
0.319057000000000, 0
0.319069280000000, 1
0.319081480000000, 0
0.319093760000000, 1
0.319105960000000, 0
0.319118240000000, 1
0.319130560000000, 0
0.319143160000000, 1
0.319155880000000, 0
0.319168440000000, 1
0.319181080000000, 0
0.319193680000000, 1
0.319206280000000, 0
0.319218880000000, 1
0.319231600000000, 0
0.319244000000000, 1
0.319256520000000, 0
0.319269000000000, 1
0.319281520000000, 0
0.319293880000000, 1
0.319306400000000, 0
0.319318880000000, 1
0.319331440000000, 0
0.319343680000000, 1
0.319356000000000, 0
0.319368280000000, 1
0.319380600000000, 0
0.319392880000000, 1
0.319405200000000, 0
0.319417480000000, 1
0.319429800000000, 0
0.319442080000000, 1
0.319454400000000, 0
0.319466680000000, 1
0.319479000000000, 0
0.319491240000000, 1
0.319503560000000, 0
0.319515840000000, 1
0.319528160000000, 0
0.319540440000000, 1
0.319552960000000, 0
0.319565640000000, 1
0.319578400000000, 0
0.319590960000000, 1
0.319603720000000, 0
0.319616400000000, 1
0.319629040000000, 0
0.319641720000000, 1
0.319654440000000, 0
0.319667360000000, 1
0.319680160000000, 0
0.319693080000000, 1
0.319706000000000, 0
0.319718800000000, 1
0.319731760000000, 0
0.319744520000000, 1
0.319757480000000, 0
0.319770480000000, 1
0.319783520000000, 0
0.319796520000000, 1
0.319809560000000, 0
0.319822560000000, 1
0.319835600000000, 0
0.319848600000000, 1
0.319861760000000, 0
0.319874840000000, 1
0.319888000000000, 0
0.319901120000000, 1
0.319914240000000, 0
0.319927360000000, 1
0.319940520000000, 0
0.319953600000000, 1
0.319966760000000, 0
0.319979840000000, 1
0.319993000000000, 0
0.320006120000000, 1
0.320019240000000, 0
0.320032360000000, 1
0.320045520000000, 0
0.320058600000000, 1
0.320071760000000, 0
0.320084760000000, 1
0.320097880000000, 0
0.320110880000000, 1
0.320124040000000, 0
0.320137160000000, 1
0.320150200000000, 0
0.320163280000000, 1
0.320176320000000, 0
0.320189440000000, 1
0.320202480000000, 0
0.320215600000000, 1
0.320228640000000, 0
0.320241720000000, 1
0.320254760000000, 0
0.320267880000000, 1
0.320280920000000, 0
0.320293920000000, 1
0.320306960000000, 0
0.320319960000000, 1
0.320333000000000, 0
0.320346000000000, 1
0.320359040000000, 0
0.320372040000000, 1
0.320385280000000, 0
0.320398600000000, 1
0.320411960000000, 0
0.320425280000000, 1
0.320438600000000, 0
0.320452040000000, 1
0.320465400000000, 0
0.320478680000000, 1
0.320491720000000, 0
0.320504640000000, 1
0.320517560000000, 0
0.320530480000000, 1
0.320543400000000, 0
0.320556320000000, 1
0.320569240000000, 0
0.320582160000000, 1
0.320595080000000, 0
0.320607960000000, 1
0.320620920000000, 0
0.320633800000000, 1
0.320646760000000, 0
0.320659640000000, 1
0.320672600000000, 0
0.320685480000000, 1
0.320698520000000, 0
0.320711440000000, 1
0.320724480000000, 0
0.320737360000000, 1
0.320750400000000, 0
0.320763320000000, 1
0.320776360000000, 0
0.320789360000000, 1
0.320801960000000, 0
0.320814560000000, 1
0.320827200000000, 0
0.320839760000000, 1
0.320852280000000, 0
0.320864880000000, 1
0.320877520000000, 0
0.320890080000000, 1
0.320902400000000, 0
0.320914400000000, 1
0.320926480000000, 0
0.320938480000000, 1
0.320950560000000, 0
0.320962560000000, 1
0.320974560000000, 0
0.320986600000000, 1
0.320998640000000, 0
0.321010680000000, 1
0.321022800000000, 0
0.321034760000000, 1
0.321046880000000, 0
0.321058960000000, 1
0.321071080000000, 0
0.321083120000000, 1
0.321095240000000, 0
0.321107200000000, 1
0.321119040000000, 0
0.321130800000000, 1
0.321142600000000, 0
0.321154240000000, 1
0.321166040000000, 0
0.321177800000000, 1
0.321189600000000, 0
0.321201360000000, 1
0.321213080000000, 0
0.321224600000000, 1
0.321236200000000, 0
0.321247760000000, 1
0.321259360000000, 0
0.321270920000000, 1
0.321282520000000, 0
0.321294080000000, 1
0.321305560000000, 0
0.321317200000000, 1
0.321329040000000, 0
0.321340800000000, 1
0.321352600000000, 0
0.321364360000000, 1
0.321376040000000, 0
0.321387800000000, 1
0.321399600000000, 0
0.321411360000000, 1
0.321423080000000, 0
0.321434600000000, 1
0.321446200000000, 0
0.321457760000000, 1
0.321469360000000, 0
0.321480800000000, 1
0.321492400000000, 0
0.321503960000000, 1
0.321515560000000, 0
0.321527120000000, 1
0.321538600000000, 0
0.321550080000000, 1
0.321561560000000, 0
0.321573000000000, 1
0.321584520000000, 0
0.321595960000000, 1
0.321607440000000, 0
0.321618880000000, 1
0.321630480000000, 0
0.321642240000000, 1
0.321653960000000, 0
0.321665720000000, 1
0.321677400000000, 0
0.321689160000000, 1
0.321700880000000, 0
0.321712640000000, 1
0.321724320000000, 0
0.321736000000000, 1
0.321747600000000, 0
0.321759160000000, 1
0.321770840000000, 0
0.321782400000000, 1
0.321794000000000, 0
0.321805560000000, 1
0.321817240000000, 0
0.321828800000000, 1
0.321840600000000, 0
0.321852360000000, 1
0.321864280000000, 0
0.321876120000000, 1
0.321887920000000, 0
0.321899800000000, 1
0.321911720000000, 0
0.321923480000000, 1
0.321935360000000, 0
0.321947040000000, 1
0.321958720000000, 0
0.321970400000000, 1
0.321982080000000, 0
0.321993840000000, 1
0.322005560000000, 0
0.322017200000000, 1
0.322028920000000, 0
0.322040560000000, 1
0.322052480000000, 0
0.322064360000000, 1
0.322076240000000, 0
0.322088120000000, 1
0.322100040000000, 0
0.322111880000000, 1
0.322123800000000, 0
0.322135680000000, 1
0.322147560000000, 0
0.322159240000000, 1
0.322171040000000, 0
0.322182680000000, 1
0.322194480000000, 0
0.322206160000000, 1
0.322217960000000, 0
0.322229600000000, 1
0.322241320000000, 0
0.322253160000000, 1
0.322265080000000, 0
0.322277040000000, 1
0.322288960000000, 0
0.322300920000000, 1
0.322312840000000, 0
0.322324800000000, 1
0.322336720000000, 0
0.322348680000000, 1
0.322360680000000, 0
0.322372760000000, 1
0.322384880000000, 0
0.322397040000000, 1
0.322409160000000, 0
0.322421240000000, 1
0.322433320000000, 0
0.322445400000000, 1
0.322457520000000, 0
0.322469800000000, 1
0.322482000000000, 0
0.322494280000000, 1
0.322506520000000, 0
0.322518800000000, 1
0.322531000000000, 0
0.322543280000000, 1
0.322555480000000, 0
0.322567760000000, 1
0.322580000000000, 0
0.322592280000000, 1
0.322604480000000, 0
0.322616760000000, 1
0.322628960000000, 0
0.322641240000000, 1
0.322653480000000, 0
0.322665760000000, 1
0.322678280000000, 0
0.322690760000000, 1
0.322703280000000, 0
0.322715880000000, 1
0.322728400000000, 0
0.322740880000000, 1
0.322753400000000, 0
0.322765880000000, 1
0.322778520000000, 0
0.322791000000000, 1
0.322803520000000, 0
0.322816000000000, 1
0.322828520000000, 0
0.322841120000000, 1
0.322853640000000, 0
0.322866120000000, 1
0.322878760000000, 0
0.322891440000000, 1
0.322904200000000, 0
0.322916880000000, 1
0.322929600000000, 0
0.322942320000000, 1
0.322955040000000, 0
0.322967840000000, 1
0.322980560000000, 0
0.322993360000000, 1
0.323006200000000, 0
0.323019000000000, 1
0.323031840000000, 0
0.323044600000000, 1
0.323057440000000, 0
0.323070240000000, 1
0.323083080000000, 0
0.323096000000000, 1
0.323108920000000, 0
0.323121800000000, 1
0.323134760000000, 0
0.323147640000000, 1
0.323160600000000, 0
0.323173480000000, 1
0.323186440000000, 0
0.323199240000000, 1
0.323212080000000, 0
0.323224840000000, 1
0.323237680000000, 0
0.323250480000000, 1
0.323263320000000, 0
0.323276120000000, 1
0.323288960000000, 0
0.323301440000000, 1
0.323313760000000, 0
0.323326040000000, 1
0.323338480000000, 0
0.323350720000000, 1
0.323363160000000, 0
0.323375440000000, 1
0.323387760000000, 0
0.323400160000000, 1
0.323412480000000, 0
0.323424720000000, 1
0.323436960000000, 0
0.323449240000000, 1
0.323461560000000, 0
0.323473840000000, 1
0.323486160000000, 0
0.323498440000000, 1
0.323510760000000, 0
0.323523040000000, 1
0.323535360000000, 0
0.323547640000000, 1
0.323559960000000, 0
0.323572200000000, 1
0.323584520000000, 0
0.323596800000000, 1
0.323609320000000, 0
0.323621920000000, 1
0.323634640000000, 0
0.323647320000000, 1
0.323659960000000, 0
0.323672640000000, 1
0.323685360000000, 0
0.323697960000000, 1
0.323710560000000, 0
0.323722960000000, 1
0.323735480000000, 0
0.323747840000000, 1
0.323760280000000, 0
0.323772720000000, 1
0.323785160000000, 0
0.323797520000000, 1
0.323809960000000, 0
0.323822320000000, 1
0.323834720000000, 0
0.323847080000000, 1
0.323859520000000, 0
0.323871880000000, 1
0.323884280000000, 0
0.323896560000000, 1
0.323908960000000, 0
0.323921360000000, 1
0.323933640000000, 0
0.323946040000000, 1
0.323958320000000, 0
0.323970680000000, 1
0.323983000000000, 0
0.323995280000000, 1
0.324007680000000, 0
0.324019960000000, 1
