Time[s], Data[binary]
0.788776000000000, 1
0.788786640000000, 0
0.788797240000000, 1
0.788807880000000, 0
0.788818480000000, 1
0.788829000000000, 0
0.788839600000000, 1
0.788850240000000, 0
0.788860840000000, 1
0.788871360000000, 0
0.788881960000000, 1
0.788892720000000, 0
0.788903400000000, 1
0.788914160000000, 0
0.788924840000000, 1
0.788935600000000, 0
0.788946280000000, 1
0.788957120000000, 0
0.788967840000000, 1
0.788978560000000, 0
0.788989160000000, 1
0.788999800000000, 0
0.789010320000000, 1
0.789020960000000, 0
0.789031440000000, 1
0.789042080000000, 0
0.789052560000000, 1
0.789063120000000, 0
0.789073720000000, 1
0.789084240000000, 0
0.789094840000000, 1
0.789105600000000, 0
0.789116280000000, 1
0.789126920000000, 0
0.789137640000000, 1
0.789148400000000, 0
0.789159080000000, 1
0.789169720000000, 0
0.789180440000000, 1
0.789191160000000, 0
0.789201960000000, 1
0.789212840000000, 0
0.789223640000000, 1
0.789234480000000, 0
0.789245280000000, 1
0.789256120000000, 0
0.789266920000000, 1
0.789277800000000, 0
0.789288680000000, 1
0.789299560000000, 0
0.789310360000000, 1
0.789321200000000, 0
0.789332000000000, 1
0.789342840000000, 0
0.789353640000000, 1
0.789364480000000, 0
0.789375400000000, 1
0.789386240000000, 0
0.789397040000000, 1
0.789407920000000, 0
0.789418800000000, 1
0.789429680000000, 0
0.789440480000000, 1
0.789451400000000, 0
0.789462240000000, 1
0.789473160000000, 0
0.789483960000000, 1
0.789494920000000, 0
0.789505720000000, 1
0.789516680000000, 0
0.789527480000000, 1
0.789538440000000, 0
0.789549240000000, 1
0.789560200000000, 0
0.789571000000000, 1
0.789581960000000, 0
0.789592760000000, 1
0.789603720000000, 0
0.789614520000000, 1
0.789625360000000, 0
0.789636280000000, 1
0.789647120000000, 0
0.789658040000000, 1
0.789668880000000, 0
0.789679800000000, 1
0.789690640000000, 0
0.789701560000000, 1
0.789712400000000, 0
0.789723520000000, 1
0.789734680000000, 0
0.789745800000000, 1
0.789756960000000, 0
0.789768080000000, 1
0.789779240000000, 0
0.789790360000000, 1
0.789801520000000, 0
0.789812600000000, 1
0.789823880000000, 0
0.789835080000000, 1
0.789846480000000, 0
0.789857680000000, 1
0.789869040000000, 0
0.789880280000000, 1
0.789891640000000, 0
0.789902840000000, 1
0.789914200000000, 0
0.789925440000000, 1
0.789936920000000, 0
0.789948240000000, 1
0.789959600000000, 0
0.789970920000000, 1
0.789982400000000, 0
0.789993720000000, 1
0.790005080000000, 0
0.790016400000000, 1
0.790027960000000, 0
0.790039680000000, 1
0.790051480000000, 0
0.790063200000000, 1
0.790075000000000, 0
0.790086840000000, 1
0.790098600000000, 0
0.790110320000000, 1
0.790122120000000, 0
0.790134160000000, 1
0.790146640000000, 0
0.790159000000000, 1
0.790171400000000, 0
0.790183760000000, 1
0.790196160000000, 0
0.790208600000000, 1
0.790221000000000, 0
0.790233360000000, 1
0.790245840000000, 0
0.790258200000000, 1
0.790270720000000, 0
0.790283160000000, 1
0.790295560000000, 0
0.790308000000000, 1
0.790320520000000, 0
0.790332880000000, 1
0.790345680000000, 0
0.790358440000000, 1
0.790371360000000, 0
0.790384120000000, 1
0.790397040000000, 0
0.790409800000000, 1
0.790422720000000, 0
0.790435480000000, 1
0.790448280000000, 0
0.790460960000000, 1
0.790473640000000, 0
0.790486320000000, 1
0.790499000000000, 0
0.790511680000000, 1
0.790524400000000, 0
0.790537040000000, 1
0.790549360000000, 0
0.790561280000000, 1
0.790573280000000, 0
0.790585200000000, 1
0.790597200000000, 0
0.790609120000000, 1
0.790621000000000, 0
0.790632960000000, 1
0.790644920000000, 0
0.790656040000000, 1
0.790667120000000, 0
0.790678120000000, 1
0.790689160000000, 0
0.790700200000000, 1
0.790711240000000, 0
0.790722240000000, 1
0.790733320000000, 0
0.790744320000000, 1
0.790754960000000, 0
0.790765040000000, 1
0.790775200000000, 0
0.790785280000000, 1
0.790795400000000, 0
0.790805480000000, 1
0.790815600000000, 0
0.790825680000000, 1
0.790835800000000, 0
0.790845880000000, 1
0.790855920000000, 0
0.790865680000000, 1
0.790875520000000, 0
0.790885400000000, 1
0.790895200000000, 0
0.790905000000000, 1
0.790914800000000, 0
0.790924600000000, 1
0.790934400000000, 0
0.790944160000000, 1
0.790954000000000, 0
0.790963880000000, 1
0.790973920000000, 0
0.790983800000000, 1
0.790993800000000, 0
0.791003680000000, 1
0.791013720000000, 0
0.791023680000000, 1
0.791033600000000, 0
0.791043600000000, 1
0.791053520000000, 0
0.791063600000000, 1
0.791073840000000, 0
0.791084120000000, 1
0.791094440000000, 0
0.791104760000000, 1
0.791115080000000, 0
0.791125360000000, 1
0.791135720000000, 0
0.791145880000000, 1
0.791156240000000, 0
0.791166600000000, 1
0.791177480000000, 0
0.791188280000000, 1
0.791199040000000, 0
0.791209840000000, 1
0.791220680000000, 0
0.791231480000000, 1
0.791242320000000, 0
0.791253040000000, 1
0.791263880000000, 0
0.791274480000000, 1
0.791285040000000, 0
0.791295520000000, 1
0.791306160000000, 0
0.791316680000000, 1
0.791327200000000, 0
0.791337720000000, 1
0.791348240000000, 0
0.791358760000000, 1
0.791369280000000, 0
0.791379680000000, 1
0.791390240000000, 0
0.791400640000000, 1
0.791411080000000, 0
0.791421480000000, 1
0.791431880000000, 0
0.791442280000000, 1
0.791452720000000, 0
0.791463120000000, 1
0.791473560000000, 0
0.791483760000000, 1
0.791493760000000, 0
0.791503880000000, 1
0.791514000000000, 0
0.791523960000000, 1
0.791534120000000, 0
0.791544200000000, 1
0.791554200000000, 0
0.791564280000000, 1
0.791574440000000, 0
0.791584520000000, 1
0.791594760000000, 0
0.791604840000000, 1
0.791615040000000, 0
0.791625160000000, 1
0.791635360000000, 0
0.791645560000000, 1
0.791655680000000, 0
0.791665880000000, 1
0.791676000000000, 0
0.791686200000000, 1
0.791696440000000, 0
0.791706600000000, 1
0.791716840000000, 0
0.791727040000000, 1
0.791737280000000, 0
0.791747440000000, 1
0.791757680000000, 0
0.791767760000000, 1
0.791778000000000, 0
0.791788280000000, 1
0.791798840000000, 0
0.791809240000000, 1
0.791819760000000, 0
0.791830280000000, 1
0.791840800000000, 0
0.791851200000000, 1
0.791861760000000, 0
0.791872240000000, 1
0.791882800000000, 0
0.791893160000000, 1
0.791903600000000, 0
0.791914000000000, 1
0.791924360000000, 0
0.791934720000000, 1
0.791945160000000, 0
0.791955560000000, 1
0.791965920000000, 0
0.791976320000000, 1
0.791986720000000, 0
0.791997240000000, 1
0.792007880000000, 0
0.792018600000000, 1
0.792029240000000, 0
0.792039840000000, 1
0.792050560000000, 0
0.792061160000000, 1
0.792071800000000, 0
0.792082520000000, 1
0.792093160000000, 0
0.792103760000000, 1
0.792114320000000, 0
0.792124800000000, 1
0.792135360000000, 0
0.792145840000000, 1
0.792156400000000, 0
0.792166880000000, 1
0.792177440000000, 0
0.792187920000000, 1
0.792198440000000, 0
0.792208960000000, 1
0.792219400000000, 0
0.792229800000000, 1
0.792240240000000, 0
0.792250600000000, 1
0.792261040000000, 0
0.792271440000000, 1
0.792281880000000, 0
0.792292280000000, 1
0.792302720000000, 0
0.792313320000000, 1
0.792324080000000, 0
0.792334680000000, 1
0.792345440000000, 0
0.792356040000000, 1
0.792366680000000, 0
0.792377360000000, 1
0.792388000000000, 0
0.792398720000000, 1
0.792409360000000, 0
0.792420160000000, 1
0.792431040000000, 0
0.792441720000000, 1
0.792452600000000, 0
0.792463400000000, 1
0.792474240000000, 0
0.792484960000000, 1
0.792495800000000, 0
0.792506600000000, 1
0.792517440000000, 0
0.792528360000000, 1
0.792539320000000, 0
0.792550240000000, 1
0.792561200000000, 0
0.792572000000000, 1
0.792582960000000, 0
0.792593840000000, 1
0.792604800000000, 0
0.792615600000000, 1
0.792626360000000, 0
0.792637080000000, 1
0.792647720000000, 0
0.792658400000000, 1
0.792669160000000, 0
0.792679880000000, 1
0.792690520000000, 0
0.792701200000000, 1
0.792711960000000, 0
0.792722560000000, 1
0.792733120000000, 0
0.792743600000000, 1
0.792754160000000, 0
0.792764640000000, 1
0.792775200000000, 0
0.792785680000000, 1
0.792796240000000, 0
0.792806720000000, 1
0.792817360000000, 0
0.792827960000000, 1
0.792838600000000, 0
0.792849320000000, 1
0.792860080000000, 0
0.792870760000000, 1
0.792881400000000, 0
0.792892120000000, 1
0.792902880000000, 0
0.792913560000000, 1
0.792924200000000, 0
0.792935000000000, 1
0.792945880000000, 0
0.792956680000000, 1
0.792967640000000, 0
0.792978440000000, 1
0.792989280000000, 0
0.793000080000000, 1
0.793010960000000, 0
0.793021760000000, 1
0.793032720000000, 0
0.793043800000000, 1
0.793054960000000, 0
0.793066080000000, 1
0.793077240000000, 0
0.793088360000000, 1
0.793099520000000, 0
0.793110640000000, 1
0.793121800000000, 0
0.793132920000000, 1
0.793143760000000, 0
0.793154640000000, 1
0.793165520000000, 0
0.793176400000000, 1
0.793187240000000, 0
0.793198160000000, 1
0.793209000000000, 0
0.793219920000000, 1
0.793230760000000, 0
0.793241440000000, 1
0.793252080000000, 0
0.793262680000000, 1
0.793273200000000, 0
0.793283800000000, 1
0.793294440000000, 0
0.793305040000000, 1
0.793315560000000, 0
0.793326160000000, 1
0.793336800000000, 0
0.793347280000000, 1
0.793357720000000, 0
0.793368120000000, 1
0.793378640000000, 0
0.793389040000000, 1
0.793399560000000, 0
0.793409960000000, 1
0.793420480000000, 0
0.793430880000000, 1
0.793441280000000, 0
0.793451680000000, 1
0.793462120000000, 0
0.793472480000000, 1
0.793482920000000, 0
0.793493200000000, 1
0.793503640000000, 0
0.793514000000000, 1
0.793524440000000, 0
0.793534840000000, 1
0.793545160000000, 0
0.793555440000000, 1
0.793565760000000, 0
0.793576040000000, 1
0.793586360000000, 0
0.793596640000000, 1
0.793606880000000, 0
0.793617120000000, 1
0.793627480000000, 0
0.793637760000000, 1
0.793648080000000, 0
0.793658120000000, 1
0.793668160000000, 0
0.793678240000000, 1
0.793688360000000, 0
0.793698400000000, 1
0.793708440000000, 0
0.793718520000000, 1
0.793728600000000, 0
0.793738600000000, 1
0.793748720000000, 0
0.793758880000000, 1
0.793769320000000, 0
0.793779680000000, 1
0.793790120000000, 0
0.793800400000000, 1
0.793810800000000, 0
0.793821200000000, 1
0.793831640000000, 0
0.793841920000000, 1
0.793852320000000, 0
0.793862800000000, 1
0.793873560000000, 0
0.793884120000000, 1
0.793894880000000, 0
0.793905440000000, 1
0.793916080000000, 0
0.793926760000000, 1
0.793937400000000, 0
0.793948000000000, 1
0.793958720000000, 0
0.793969400000000, 1
0.793980240000000, 0
0.793991040000000, 1
0.794001880000000, 0
0.794012560000000, 1
0.794023400000000, 0
0.794034200000000, 1
0.794045000000000, 0
0.794055720000000, 1
0.794066520000000, 0
0.794077040000000, 1
0.794087640000000, 0
0.794098240000000, 1
0.794108880000000, 0
0.794119360000000, 1
0.794129960000000, 0
0.794140560000000, 1
0.794151080000000, 0
0.794161680000000, 1
0.794172400000000, 0
0.794183080000000, 1
0.794193920000000, 0
0.794204600000000, 1
0.794215320000000, 0
0.794226120000000, 1
0.794236840000000, 0
0.794247640000000, 1
0.794258400000000, 0
0.794269080000000, 1
0.794279680000000, 0
0.794290280000000, 1
0.794300920000000, 0
0.794311480000000, 1
0.794322000000000, 0
0.794332600000000, 1
0.794343240000000, 0
0.794353720000000, 1
0.794364320000000, 0
0.794374920000000, 1
0.794385360000000, 0
0.794395840000000, 1
0.794406240000000, 0
0.794416600000000, 1
0.794427160000000, 0
0.794437520000000, 1
0.794448040000000, 0
0.794458440000000, 1
0.794468960000000, 0
0.794479320000000, 1
0.794489960000000, 0
0.794500560000000, 1
0.794511160000000, 0
0.794521840000000, 1
0.794532480000000, 0
0.794543080000000, 1
0.794553680000000, 0
0.794564280000000, 1
0.794574920000000, 0
0.794585480000000, 1
0.794596320000000, 0
0.794607000000000, 1
0.794617840000000, 0
0.794628520000000, 1
0.794639240000000, 0
0.794650040000000, 1
0.794660760000000, 0
0.794671560000000, 1
0.794682280000000, 0
0.794693080000000, 1
0.794704000000000, 0
0.794714800000000, 1
0.794725720000000, 0
0.794736520000000, 1
0.794747440000000, 0
0.794758240000000, 1
0.794769080000000, 0
0.794779960000000, 1
0.794790920000000, 0
0.794801800000000, 1
0.794812720000000, 0
0.794823600000000, 1
0.794834560000000, 0
0.794845440000000, 1
0.794856480000000, 0
0.794867360000000, 1
0.794878320000000, 0
0.794889200000000, 1
0.794900120000000, 0
0.794911040000000, 1
0.794922080000000, 0
0.794932960000000, 1
0.794943880000000, 0
0.794954800000000, 1
0.794965720000000, 0
0.794976600000000, 1
0.794987640000000, 0
0.794998520000000, 1
0.795009480000000, 0
0.795020360000000, 1
0.795031320000000, 0
0.795042200000000, 1
0.795053240000000, 0
0.795064120000000, 1
0.795075040000000, 0
0.795085960000000, 1
0.795096880000000, 0
0.795107560000000, 1
0.795118200000000, 0
0.795128760000000, 1
0.795139400000000, 0
0.795149960000000, 1
0.795160600000000, 0
0.795171200000000, 1
0.795181800000000, 0
0.795192400000000, 1
0.795203120000000, 0
0.795213800000000, 1
0.795224520000000, 0
0.795235320000000, 1
0.795246040000000, 0
0.795256840000000, 1
0.795267560000000, 0
0.795278240000000, 1
0.795289080000000, 0
0.795299760000000, 1
0.795310480000000, 0
0.795321080000000, 1
0.795331600000000, 0
0.795342160000000, 1
0.795352800000000, 0
0.795363360000000, 1
0.795373880000000, 0
0.795384480000000, 1
0.795395080000000, 0
0.795405680000000, 1
0.795416400000000, 0
0.795427080000000, 1
0.795437800000000, 0
0.795448600000000, 1
0.795459320000000, 0
0.795470120000000, 1
0.795480840000000, 0
0.795491520000000, 1
0.795502360000000, 0
0.795513040000000, 1
0.795523560000000, 0
0.795534160000000, 1
0.795544680000000, 0
0.795555240000000, 1
0.795565760000000, 0
0.795576360000000, 1
0.795586880000000, 0
0.795597360000000, 1
0.795607960000000, 0
0.795618560000000, 1
0.795629200000000, 0
0.795639880000000, 1
0.795650600000000, 0
0.795661280000000, 1
0.795671920000000, 0
0.795682600000000, 1
0.795693320000000, 0
0.795704000000000, 1
0.795714640000000, 0
0.795725440000000, 1
0.795736160000000, 0
0.795746920000000, 1
0.795757760000000, 0
0.795768560000000, 1
0.795779400000000, 0
0.795790080000000, 1
0.795800920000000, 0
0.795811680000000, 1
0.795822520000000, 0
0.795833000000000, 1
0.795843520000000, 0
0.795854120000000, 1
0.795864640000000, 0
0.795875200000000, 1
0.795885720000000, 0
0.795896320000000, 1
0.795906840000000, 0
0.795917320000000, 1
0.795927960000000, 0
0.795938640000000, 1
0.795949360000000, 0
0.795960040000000, 1
0.795970880000000, 0
0.795981560000000, 1
0.795992280000000, 0
0.796002960000000, 1
0.796013680000000, 0
0.796024400000000, 1
0.796035320000000, 0
0.796046400000000, 1
0.796057560000000, 0
0.796068640000000, 1
0.796079800000000, 0
0.796090880000000, 1
0.796102040000000, 0
0.796113120000000, 1
0.796124280000000, 0
0.796135360000000, 1
0.796146400000000, 0
0.796157480000000, 1
0.796168640000000, 0
0.796179640000000, 1
0.796190760000000, 0
0.796201880000000, 1
0.796212920000000, 0
0.796224000000000, 1
0.796235040000000, 0
0.796246120000000, 1
0.796257160000000, 0
0.796268160000000, 1
0.796279200000000, 0
0.796290280000000, 1
0.796301320000000, 0
0.796312320000000, 1
0.796323360000000, 0
0.796334480000000, 1
0.796345520000000, 0
0.796356480000000, 1
0.796367520000000, 0
0.796378440000000, 1
0.796389440000000, 0
0.796400440000000, 1
0.796411480000000, 0
0.796422480000000, 1
0.796433520000000, 0
0.796444520000000, 1
0.796455440000000, 0
0.796466440000000, 1
0.796477360000000, 0
0.796488360000000, 1
0.796499320000000, 0
0.796510280000000, 1
0.796521320000000, 0
0.796532240000000, 1
0.796543280000000, 0
0.796553960000000, 1
0.796564680000000, 0
0.796575360000000, 1
0.796586000000000, 0
0.796596680000000, 1
0.796607400000000, 0
0.796618080000000, 1
0.796628800000000, 0
0.796639400000000, 1
0.796650120000000, 0
0.796660480000000, 1
0.796670920000000, 0
0.796681280000000, 1
0.796691720000000, 0
0.796702200000000, 1
0.796712600000000, 0
0.796723000000000, 1
0.796733400000000, 0
0.796743800000000, 1
0.796754200000000, 0
0.796764480000000, 1
0.796774800000000, 0
0.796785160000000, 1
0.796795480000000, 0
0.796805760000000, 1
0.796816080000000, 0
0.796826360000000, 1
0.796836640000000, 0
0.796847040000000, 1
0.796857360000000, 0
0.796867640000000, 1
0.796877840000000, 0
0.796888120000000, 1
0.796898440000000, 0
0.796908680000000, 1
0.796919000000000, 0
0.796929280000000, 1
0.796939600000000, 0
0.796949760000000, 1
0.796960080000000, 0
0.796970560000000, 1
0.796981080000000, 0
0.796991560000000, 1
0.797002000000000, 0
0.797012480000000, 1
0.797023000000000, 0
0.797033480000000, 1
0.797043880000000, 0
0.797054360000000, 1
0.797064760000000, 0
0.797074960000000, 1
0.797085040000000, 0
0.797095120000000, 1
0.797105240000000, 0
0.797115400000000, 1
0.797125520000000, 0
0.797135560000000, 1
0.797145800000000, 0
0.797155840000000, 1
0.797165960000000, 0
0.797176120000000, 1
0.797186360000000, 0
0.797196520000000, 1
0.797206720000000, 0
0.797216880000000, 1
0.797227120000000, 0
0.797237280000000, 1
0.797247400000000, 0
0.797257560000000, 1
0.797267760000000, 0
0.797278160000000, 1
0.797288680000000, 0
0.797299160000000, 1
0.797309680000000, 0
0.797320040000000, 1
0.797330560000000, 0
0.797341040000000, 1
0.797351560000000, 0
0.797361920000000, 1
0.797372440000000, 0
0.797382840000000, 1
0.797393240000000, 0
0.797403520000000, 1
0.797413960000000, 0
0.797424320000000, 1
0.797434720000000, 0
0.797445120000000, 1
0.797455440000000, 0
0.797465800000000, 1
0.797476240000000, 0
0.797487000000000, 1
0.797497960000000, 0
0.797508840000000, 1
0.797519760000000, 0
0.797530560000000, 1
0.797541480000000, 0
0.797552360000000, 1
0.797563320000000, 0
0.797574200000000, 1
0.797585040000000, 0
0.797595720000000, 1
0.797606440000000, 0
0.797617120000000, 1
0.797627840000000, 0
0.797638560000000, 1
0.797649280000000, 0
0.797659960000000, 1
0.797670680000000, 0
0.797681360000000, 1
0.797692200000000, 0
0.797702960000000, 1
0.797713800000000, 0
0.797724680000000, 1
0.797735520000000, 0
0.797746320000000, 1
0.797757160000000, 0
0.797767920000000, 1
0.797778760000000, 0
0.797789560000000, 1
0.797800160000000, 0
0.797810760000000, 1
0.797821400000000, 0
0.797831960000000, 1
0.797842600000000, 0
0.797853160000000, 1
0.797863800000000, 0
0.797874360000000, 1
0.797885000000000, 0
0.797895600000000, 1
0.797906000000000, 0
0.797916480000000, 1
0.797927000000000, 0
0.797937480000000, 1
0.797947880000000, 0
0.797958360000000, 1
0.797968880000000, 0
0.797979360000000, 1
0.797989800000000, 0
0.798000360000000, 1
0.798011120000000, 0
0.798021680000000, 1
0.798032320000000, 0
0.798043000000000, 1
0.798053600000000, 0
0.798064320000000, 1
0.798074920000000, 0
0.798085600000000, 1
0.798096240000000, 0
0.798106720000000, 1
0.798117240000000, 0
